rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
202.0,351.8918445487748,37.535637528918464,96.63266508866751,114.27088078614054,-26.83632764870633,26.579097305808826,-51799.90551651185,28.15212042656308,117.67072594830643,22.6420197319979,-96613.0086035494,0.21707330519571347,-1.1689271361214466,53.302514013656605,-20967.110722277186
204.0,351.8918320098651,37.53563174737775,96.63266477757361,115.1378440354845,-22.83198267682087,26.579097309352466,-51799.91517716038,24.028321650586392,118.58153929700597,22.642019732176635,-96613.01281841498,0.25773626031283264,-1.1606398452794073,53.30251401334988,-20967.1042634072
206.00000000000003,351.89183113609073,37.53563085139051,96.63266472666527,115.86453016387888,-18.799821832838603,26.579097307787464,-51799.90774417292,19.87524843240824,119.34787850113808,22.64201973263564,-96613.0070726881,0.29808463103050153,-1.1509371909215487,53.30251401322429,-20967.113309051954
208.00000000000003,351.89181648683444,37.5356336182815,96.63266668360428,116.4500522080422,-14.744754317682087,26.579097307915703,-51799.925572821674,15.697960156772504,119.9688110153038,22.64201973197337,-96613.00518178135,0.33807038621566193,-1.13983345935524,53.30251401394306,-20967.108515469554
210.0,351.89182137451104,37.535637651110534,96.63266406631335,116.89369872974724,-10.671724417681165,26.579097307617545,-51799.919986915265,11.501546033522699,120.44358054719088,22.642019729912498,-96613.0100833471,0.37764430787570535,-1.127341069646254,53.30251401369487,-20967.10322722121
212.0,351.8917609663387,37.535634498912096,96.63266484777269,117.19492863331813,-6.585693163889236,26.579097307032512,-51799.90778090696,7.291119504518877,120.77160735726275,22.64201973232239,-96613.00506981967,0.4167568910336221,-1.1134730915932505,53.30251401355265,-20967.123793372633
214.0,351.89178578342023,37.53563382778429,96.63266518218856,117.35337377945109,-2.4916369338199202,26.57909730596849,-51799.91241482308,3.071809623456634,120.95249298741518,22.642019732080527,-96613.00551580425,0.45536353979533367,-1.098251483499724,53.30251401371265,-20967.107505547337
216.0,351.8918427267611,37.535637251195645,96.63266395143914,117.3688429865542,1.605453385500268,26.579097306881405,-51799.89757148944,-1.1512439985128362,120.9860182354781,22.642019733485547,-96613.0273472095,0.49341430145605547,-1.0816901278394624,53.302514013100605,-20967.11186241003
218.00000000000003,351.8918047378693,37.535635823748386,96.63266396636737,117.24131586732791,5.7005885535196015,26.579097308311358,-51799.89064769481,-5.3728928966737195,120.87213783207063,22.642019732603085,-96613.01155682177,0.5308628879322942,-1.0638096659614324,53.30251401411357,-20967.134045006354
220.0,351.89178997907635,37.53563767753581,96.63266475954023,116.97094698220398,9.7887799886059,26.579097310333957,-51799.907676515366,-9.587996807234413,120.61099472273693,22.642019732275184,-96613.0144109733,0.5676677841665662,-1.044636996236728,53.302514013578666,-20967.10316735444
222.0,351.8918796455935,37.53563543854004,96.63266615645271,116.55806617034301,13.86504608273119,26.579097308846514,-51799.937810661155,-13.791418650358985,120.20290503116964,22.642019731553162,-96613.00726628484,0.6037781656810264,-1.0241880742323914,53.30251401428592,-20967.120638811335
224.0,351.89185510594376,37.535635515426556,96.63266467218077,116.00318098061217,17.924415679325023,26.579097308381087,-51799.90572498557,-17.97803847326767,119.64836740564553,22.642019732212248,-96613.0120454398,0.6391546023330774,-1.0024932178052806,53.30251401362634,-20967.11170440499
226.00000000000003,351.8918576638091,37.53563371294992,96.6326658006309,115.30696164275157,21.96194948569635,26.57909730937413,-51799.90955895273,-22.14275431580609,118.94805613996841,22.642019731668604,-96613.00850605094,0.6737518041529856,-0.9795763741397371,53.30251401330893,-20967.111139300352
228.00000000000003,351.89179143856416,37.535634763229325,96.63266443791629,114.47025997470644,25.972724700899075,26.579097306894063,-51799.89130697408,-26.280492906235178,118.10282527607431,22.642019730455907,-96613.00951829611,0.7075282353741792,-0.955466166602729,53.30251401311297,-20967.109144220776
229.99999999999997,351.89184715418804,37.53563927776988,96.63266525093499,113.49409049963917,29.95185917947025,26.57909730817486,-51799.9248749746,-30.38621244336465,117.11370403310784,22.642019732187357,-96613.00569476819,0.7404432040493832,-0.9301923434391064,53.302514013244746,-20967.09925718388
232.0,351.8918186257876,37.53563565028558,96.63266453650763,112.37965032938953,33.894498254369296,26.57909730789402,-51799.89359455165,-34.45491143847507,115.98189810776927,22.642019730539197,-96613.00752855954,0.7724542271081738,-0.9037836773459619,53.30251401359988,-20967.115236304988
234.0,351.8918754261357,37.53563323478492,96.63266399738137,111.12829047499807,37.7958440802231,26.579097306959508,-51799.89748078691,-38.48163215567451,114.70878589042877,22.642019731411732,-96613.0054075406,0.8035249349491252,-0.8762746278715279,53.30251401373279,-20967.11942190655
236.00000000000003,351.8918335706058,37.53563611277805,96.6326644272104,109.74153818616088,41.651141279160896,26.579097307620582,-51799.89752846724,-42.46146937092329,113.29591899845389,22.642019730317315,-96613.00931636136,0.8336175740311063,-0.8476985829750878,53.30251401359713,-20967.11200623597
238.0,351.8918551532423,37.53563826030756,96.63266404456144,108.22108326627016,45.4556926501105,26.57909730689789,-51799.89045572927,-46.38957353371139,111.74501827015571,22.642019732150207,-96613.00921809794,0.8626946936985048,-0.8180898053835431,53.302514012972885,-20967.103344366027
239.99999999999997,351.8918262051783,37.53564040678105,96.63266424719416,106.56877708030028,49.20486362640741,26.579097309115053,-51799.89085719789,-50.26115914992066,110.05797345320471,22.64201973165418,-96613.00921391751,0.8907180934105572,-0.787482678497013,53.30251401394717,-20967.12795521699
242.0,351.8918259234461,37.53563382502851,96.63266446701567,104.78663325887574,52.894086051361455,26.57909730969148,-51799.8911611546,-54.071509503940774,108.23684006396282,22.642019731649388,-96613.01185713527,0.9176600885834502,-0.7559183424547389,53.302514013385995,-20967.105940640464
244.0,351.89181463414855,37.535636514795776,96.63266425804527,102.87682296296695,56.518865227761914,26.579097307499087,-51799.89280955506,-57.8159816025072,106.28383652018243,22.642019731622284,-96613.00886183657,0.9434823335779934,-0.7234320284098469,53.3025140134504,-20967.104551976525
246.00000000000003,351.8918218844449,37.53563400326841,96.63266461385699,100.84167333700579,60.074784759713545,26.579097308267652,-51799.89151672464,-61.490014057611596,104.20134261292351,22.64201973361334,-96613.00865506138,0.9681533264522718,-0.6900635112941156,53.302514013544716,-20967.12419229522
248.0,351.8918758306731,37.53563453305151,96.63266584886485,98.6836609840221,63.55751351380972,26.57909730826396,-51799.92296754342,-65.0891304029942,101.99189542262465,22.642019732164282,-96613.00852384836,0.9916458942467821,-0.6558548687745974,53.30251401364341,-20967.13108693444
250.00000000000003,351.8918197179935,37.53563703598402,96.63266476350256,96.40542171656156,66.96280558781785,26.579097309061854,-51799.90628954274,-68.60894551993023,99.65818676459843,22.64201973088613,-96613.00660122347,1.013933107192185,-0.6208482267150457,53.30251401372724,-20967.10341019352
252.0,351.89185630872555,37.53563876655062,96.63266455442779,94.00972563762929,70.2865144481447,26.57909730857194,-51799.90970127108,-72.04517150560685,97.20306006809699,22.642019732173527,-96613.00826960466,1.0349826882994402,-0.5850842712291126,53.302514013302876,-20967.104620379803
254.00000000000006,351.8918718403125,37.53563322201924,96.63266535667708,91.49949261854402,73.52459015935466,26.5790973075752,-51799.91976948015,-75.39362136606803,94.62950635305087,22.6420197321755,-96613.00774982423,1.0547698118172624,-0.5486070050813158,53.302514013637484,-20967.121879535676
256.0,351.89178771192474,37.535636207526565,96.63266536508567,88.87778297358572,76.67308706341706,26.579097310592022,-51799.91315659772,-78.65021542065993,91.94066109103699,22.642019732010333,-96613.00388836693,1.0732735920884295,-0.5114619323974356,53.30251401338702,-20967.119585887154
258.0,351.8918466048652,37.5356376427033,96.63266502754803,86.14778873187399,79.72816981647154,26.57909730666019,-51799.91488965645,-81.81098652067725,89.13980036684282,22.642019731080705,-96613.00257483358,1.0904704507867728,-0.4736938548678595,53.30251401360694,-20967.10972020819
260.0,351.8917848255377,37.535633411796994,96.63266473254178,83.31283736120658,82.68611594351513,26.579097308135402,-51799.90877991433,-84.87208407186017,86.23033662971073,22.64201973177754,-96613.00745134194,1.1063381459677653,-0.435348496955115,53.302514013653635,-20967.10639820663
262.0,351.89179752904613,37.53563550280646,96.63266461948774,80.37638177892917,85.54332186327971,26.579097308576433,-51799.90669550003,-87.82977770089293,83.21581442877137,22.642019730766517,-96613.00815676137,1.1208576246672328,-0.3964726483059534,53.3025140136858,-20967.10663987768
264.0,351.8918330830461,37.53562932413546,96.63266443688555,77.34200117273811,88.29630630581798,26.579097306536855,-51799.89087784445,-90.680463751553,80.09990651664911,22.642019732905222,-96613.00288160917,1.1340125104779084,-0.3571138566429203,53.30251401329429,-20967.095933985165
266.0,351.8919048679478,37.53563750794117,96.63266469051355,74.21338828750459,90.94171560868472,26.579097308716534,-51799.90872925389,-93.42067053325208,76.88640930437398,22.64201973123632,-96613.00795545829,1.145783511259961,-0.31731975675189755,53.30251401358151,-20967.10957793263
268.00000000000006,351.8918343032619,37.53563848388184,96.63266591098535,70.99435757495492,93.47632633853945,26.579097308667603,-51799.929370203085,-96.04705815532003,73.57923779707521,22.64201973157127,-96613.00777110925,1.156160145215159,-0.27713917021548357,53.30251401338758,-20967.10618847735
270.0,351.89184529427797,37.53563789977038,96.63266466010116,67.68883405863386,95.89705043251845,26.579097307595497,-51799.91720212715,-98.55642703063285,70.18242132327538,22.642019730957504,-96613.00528384875,1.16512632479744,-0.2366209447386056,53.30251401363336,-20967.122703727295
272.0,351.89186364872677,37.535632469654395,96.63266493186296,64.30084086862391,98.20093877596548,26.579097309519852,-51799.919357324725,-100.94572020005245,66.70009839273196,22.64201973328479,-96613.00416920082,1.172675149593144,-0.19581446237036837,53.30251401411175,-20967.115817638813
274.0,351.8917898720263,37.535633498509156,96.63266373410211,60.83450989196775,100.3851845869221,26.579097308689672,-51799.88869230167,-103.21202708676464,63.13651163606538,22.64201973218801,-96613.00900119593,1.1787950848923257,-0.1547693886759707,53.30251401347668,-20967.111240408714
275.99999999999994,351.891774317812,37.53563948476119,96.63266536825618,57.29405705843599,102.44712624699775,26.579097307996136,-51799.907773211315,-105.3525854550468,59.49600279408165,22.64201973051238,-96613.00749359808,1.1834770064237197,-0.1135358764384559,53.30251401368849,-20967.125821978225
278.0,351.8918548484467,37.53563929644776,96.63266447696026,53.68380165935992,104.38425194496547,26.57909730980659,-51799.91080302499,-107.36478835634317,55.783007186072545,22.642019731966567,-96613.01088713507,1.186720346980739,-0.07216369391919773,53.30251401352583,-20967.104766645713
280.0,351.89176136607875,37.53563501782085,96.63266444565801,50.008140635944976,106.1942014602768,26.57909730849755,-51799.91590512128,-109.24618343494083,52.00204862012361,22.642019730660785,-96613.01009416021,1.188514899299553,-0.030703956891901963,53.30251401386407,-20967.11556305731
282.0,351.8917948348292,37.53563424616562,96.63266603137822,46.27155171220263,107.87476952112537,26.579097310058845,-51799.92897211299,-110.99447875241597,48.15773359788161,22.642019731252425,-96613.00796913404,1.1888627283476738,0.010793381259503404,53.302514013852175,-20967.112388371632
284.0,351.89182065001944,37.535635205442176,96.63266454999051,42.47859263117821,109.42390985227433,26.579097306993702,-51799.88863453289,-112.60754443914324,44.254745797617566,22.642019732414976,-96613.00634760427,1.1877614717446037,0.052277406811607745,53.302514013492,-20967.116514814374
286.0,351.89188460462896,37.53563917726069,96.63266620573518,38.6338724775976,110.83973213431575,26.579097307126055,-51799.93530091497,-114.08341536708697,40.297840362382885,22.642019730779925,-96613.0068581549,1.185214147271035,0.09369804498446974,53.302514013153925,-20967.108596771624
288.0,351.89180308303884,37.53563819233454,96.63266434535045,34.742089267733554,112.12051503602805,26.579097306815598,-51799.90712044107,-115.42029312580678,36.29183824678456,22.64201973261101,-96613.00623194102,1.1812217477280262,0.13500420396964868,53.302514013642025,-20967.112929598858
290.00000000000006,351.8918622634746,37.53563264432482,96.63266623450154,30.807974349471248,113.26469515856836,26.579097307369324,-51799.924381735946,-116.61654884668684,32.24162018841512,22.64201973095268,-96613.00329226397,1.1757909119362737,0.1761461327026174,53.302514013549455,-20967.10954848782
292.0,351.89186202130657,37.535637093519014,96.63266474731611,26.836325972461584,114.27088011085198,26.57909730714175,-51799.92597347964,-117.67072592694481,28.152120435519045,22.642019731118282,-96613.00833869251,1.1689279126833825,0.21707360242587326,53.30251401348955,-20967.101657092375
294.0,351.8918283898839,37.53563573085777,96.6326645386659,22.831983151149757,115.13784424607933,26.579097309420792,-51799.909326916226,-118.58153904416677,24.02832176319881,22.64201973063288,-96613.00969572856,1.1606380314728837,0.25773546425566807,53.302514014261774,-20967.12564288542
296.0,351.89185209055296,37.535636991408545,96.63266422196116,18.799822282269343,115.86453038351009,26.579097306668096,-51799.90203814801,-119.34787866315028,19.875248352065995,22.642019731542593,-96613.00910846159,1.150937009972701,0.29808453161596243,53.302514013447684,-20967.115508631225
298.0,351.89183699455447,37.535635796669936,96.6326642307174,14.744757631064621,116.45005396514028,26.57909730877154,-51799.883119027545,-119.96881115791837,15.697960079160033,22.64201973072178,-96613.00697570843,1.1398343022970339,0.33807083905043134,53.30251401323727,-20967.098411112616
300.00000000000006,351.89181201506494,37.5356322222611,96.63266528158739,10.671724545558103,116.89369880195778,26.579097307775307,-51799.91841837465,-120.4435805709632,11.501546021947204,22.642019731575704,-96613.01040657591,1.1273422799452189,0.37764502974787345,53.302514013114696,-20967.088030901727
302.0,351.89182755002923,37.53563793362575,96.63266532539828,6.585692569099311,117.19492826228307,26.579097308572223,-51799.91570250343,-120.77160766209421,7.291119310873345,22.642019731155884,-96613.00905463395,1.1134732907410931,0.41675701349358074,53.30251401345075,-20967.121181470455
304.0,351.8918604380777,37.535633156503025,96.6326642886936,2.491639269218191,117.35337533648489,26.57909730882039,-51799.88145065349,-120.95249366402706,3.0718091529695637,22.642019730496763,-96613.01447680502,1.0982513807681178,0.45536346316595305,53.302514013360835,-20967.108599948584
306.0,351.89178466249746,37.53563385770016,96.63266438196074,-1.605453689660007,117.36884279790115,26.579097308085807,-51799.899992599945,-120.98601714550257,-1.1512431717064247,22.642019731378223,-96613.0128740176,1.0816906026288409,0.49341463863169666,53.3025140136049,-20967.105725325524
308.00000000000006,351.8918234834266,37.53563279277342,96.63266515143994,-5.700589705716574,117.24131497621897,26.57909730822761,-51799.90680584177,-120.87213753850294,-5.3728926609006225,22.642019730907037,-96613.00752882728,1.0638117531677198,0.5308645356743404,53.302514013333024,-20967.105098287695
310.0,351.8918594496736,37.53563277297169,96.63266417031126,-9.788778752220269,116.97094801779303,26.5790973055505,-51799.889408967654,-120.610994358817,-9.587996503226975,22.642019731711823,-96613.00902236604,1.0446364222289721,0.5676673200723562,53.302514013857845,-20967.11060692654
312.0,351.8917344389977,37.535637408956845,96.63266371247433,-13.865043153965258,116.55806880188423,26.57909730938332,-51799.89320898099,-120.2029050273514,-13.791418648173387,22.642019732269176,-96613.00716948904,1.0241882047555144,0.6037783009377881,53.302514013419184,-20967.118620893027
314.0,351.8918507468207,37.53563597713622,96.63266516384229,-17.924414936289935,116.00318169460641,26.57909730630499,-51799.894095499585,-119.64836726114652,-17.97803833433453,22.64201973119885,-96613.0098088811,1.002493905804971,0.6391552628591985,53.3025140132841,-20967.10130157794
316.0,351.8918731560174,37.53563754282805,96.63266504228783,-21.961949178005327,115.30696195795042,26.579097308600513,-51799.904687152,-118.94805610491794,-22.142754279535918,22.64201973046122,-96613.00793400814,0.9795773302928396,0.6737527799442324,53.302514013844835,-20967.096387647667
318.0,351.89184203658823,37.535637020929435,96.63266445759663,-25.97272471757372,114.47025995870533,26.579097310605874,-51799.891532104935,-118.10282530905799,-26.28049294310214,22.642019732613505,-96613.01008596028,0.955467277959771,0.7075294613296685,53.302514013074436,-20967.090581935045
320.0,351.89183487025247,37.53563915082925,96.63266449193833,-29.951859288135974,113.49409037242116,26.579097306723003,-51799.92674071172,-117.113704089521,-30.38621251103201,22.642019731618408,-96613.00668901563,0.9301916883182215,0.7404424220420082,53.30251401386609,-20967.110354292112
322.00000000000006,351.8918648944004,37.53563613752752,96.63266540686826,-33.89449962539497,112.3796485788552,26.57909730739404,-51799.91877590594,-115.98189818096482,-34.454911531880796,22.642019731035365,-96613.00890032409,0.9037840396933808,0.7724546890805777,53.30251401371362,-20967.109162011988
324.0,351.89183379482455,37.535632749927295,96.63266547301778,-37.79584542931701,111.12828862124229,26.57909730851165,-51799.92343354564,-114.70878584191559,-38.48163208867398,22.642019730426394,-96613.00451842273,0.8762757869197567,0.8035265466422271,53.30251401344749,-20967.098109004295
326.00000000000006,351.89179094255957,37.53563428965933,96.63266468586875,-41.65114222100917,109.74153679250644,26.579097305244197,-51799.91656928683,-113.29591899159635,-42.461469359840365,22.64201973234132,-96613.00919758555,0.8477001825107177,0.8336199266150116,53.30251401278682,-20967.081517308816
328.0,351.8918399939588,37.53563563683383,96.63266489147489,-45.45569336523529,108.22108212626227,26.57909730776521,-51799.90569820686,-111.74501827732487,-46.3895735450701,22.642019732301097,-96613.00934988294,0.8180893618732581,0.8626939899168843,53.302514013197396,-20967.112063497556
329.99999999999994,351.89185931505943,37.53563659386768,96.6326640297012,-49.2048634036281,106.56877746344637,26.57909730852373,-51799.885826813785,-110.05797336914759,-50.26115900512118,22.642019731301616,-96613.00730222905,0.7874838118552208,0.8907200471919787,53.302514013832926,-20967.103974678153
332.00000000000006,351.89181645058665,37.53563575850237,96.63266503590903,-52.8940861236103,104.78663312349671,26.579097310665638,-51799.89293651703,-108.23683980552498,-54.07150901854676,22.642019731865876,-96613.00563689915,0.755918846332452,0.9176610754772108,53.30251401337369,-20967.093465415837
333.99999999999994,351.8918625707432,37.535635445188625,96.63266560139508,-56.51886649427417,102.87682037216571,26.57909730536956,-51799.925450691684,-106.28383639592937,-57.815981349074995,22.64201973169718,-96613.00563668188,0.723431245786091,0.9434807716397743,53.30251401306192,-20967.12337956846
336.0,351.89177958079154,37.53563967007292,96.63266491724238,-60.07478589284904,100.8416707973372,26.579097307976696,-51799.92297136709,-104.20134256373761,-61.490013946610176,22.64201973129824,-96613.0073011179,0.6900645948049207,0.9681557578196498,53.302514013324,-20967.095682387637
338.0,351.89185387622507,37.53563724006142,96.63266436633387,-63.55751255572539,98.68366334752623,26.579097305911603,-51799.894078853824,-101.99189529553423,-65.08913008896606,22.64201973137592,-96613.00470053828,0.6558550911976286,0.9916464011440193,53.30251401446368,-20967.1245586818
340.0,351.8918171235013,37.53563645392326,96.63266486585914,-66.9628063111838,96.40541973838349,26.579097307860607,-51799.93007564894,-99.65818674738688,-68.60894547050816,22.642019732566375,-96613.00597487879,0.6208485108397465,1.0139338159352624,53.302514013441964,-20967.096160822224
342.0,351.8917585399231,37.535637754436,96.6326647027708,-70.28651492412733,94.00972417992097,26.57909730665574,-51799.9270356567,-97.20306017345223,-72.04517182891503,22.642019731784387,-96613.01211381725,0.5850839786371187,1.0349817969660131,53.30251401342491,-20967.114830469804
344.00000000000006,351.891798754048,37.53563631910489,96.63266470945686,-73.52458987462798,91.4994936028305,26.579097308308967,-51799.9081480743,-94.62950641085611,-75.3936215675511,22.642019729795624,-96613.01015433749,0.5486072233795252,1.0547705117103845,53.30251401356569,-20967.114029960194
346.0,351.89184179358267,37.53563569536241,96.63266471303433,-76.6730869739601,88.87778333381195,26.579097307325185,-51799.90897256361,-91.94066112404796,-78.65021555374592,22.642019732806226,-96613.00541347371,0.5114620054539986,1.0732738807358828,53.302514013448274,-20967.11645164159
348.0,351.8918472466368,37.53563620371788,96.63266539153572,-79.72816967070713,86.14778941352996,26.579097309257033,-51799.90700246114,-89.13980052197532,-81.81098724940568,22.64201973117783,-96613.01100742398,0.47369387998112616,1.0904705474041547,53.30251401341198,-20967.108581423374
350.00000000000006,351.8918561608583,37.535635170945454,96.63266409280088,-82.68611572449404,83.31283859866092,26.57909730681555,-51799.89449967085,-86.23033658649858,-84.87208382784027,22.64201973147114,-96613.00465995003,0.43534845082772183,1.1063379560232312,53.302514013338765,-20967.108472083677
351.99999999999994,351.8918614441096,37.535635807789134,96.63266370412391,-85.54332185688371,80.37638182926905,26.57909730735043,-51799.906145096065,-83.21581444763356,-87.82977783196864,22.642019731132198,-96613.00965836886,0.39647236132185193,1.1208557420260867,53.30251401369917,-20967.12689449082
354.00000000000006,351.89183881327403,37.53563552602857,96.63266500208508,-88.29630662052386,77.34199820862489,26.579097308069702,-51799.924564167784,-80.09990658198707,-90.68046436786327,22.642019731407558,-96613.00988359106,0.35711355196409617,1.134009802871455,53.30251401385475,-20967.12484326649
356.0,351.8918176001454,37.535635856871274,96.6326651728547,-90.94171550180396,74.2133898028131,26.579097308254617,-51799.89155284534,-76.8864092910856,-93.42067034654505,22.64201973129959,-96613.0058263552,0.31731968567528457,1.1457828707803048,53.30251401394696,-20967.116638675485
358.0,351.8918439232146,37.535629243856825,96.63266382587473,-93.47632623688214,70.99436039138308,26.579097306873756,-51799.897406309814,-73.57923779915352,-96.04705821975685,22.642019732348693,-96613.00847518846,0.2771391780850659,1.156159605826913,53.30251401329802,-20967.1121958625
